name,RED,GREEN,BLUE,CLEAR
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_15.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.4002629148599164,3.8102870591703932,4.398477157056797,3.6899944169757193
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_10.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.01239696157955,3.1926300468956557,3.6831815344900107,3.223231954174887
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_10.0\mineral_2.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.521720049763106,3.6958220219077353,4.240714555712296,3.688720698066018
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_10.0\mineral_2.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.2934942233818525,3.4885062382082346,4.028906890951776,3.51726706513456
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_10.0\mineral_2.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.341230115472349,3.520620947854778,4.0276943621994254,3.5486376104409914
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_10.0\mineral_6.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.489978177499068,3.7767895729122976,4.355641518121253,3.7209058431954634
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_10.0\mineral_6.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.9397726407577185,4.227867398627643,4.731138220301387,4.190651516457985
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_10.0\mineral_6.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.73882942670492,4.006418202289442,4.589299870883299,4.017847917131398
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_10.0\mineral_6.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.7929267910616016,4.0449330173492255,4.618627658110591,4.031141793374633
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_10.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.609235629376041,3.9260916495353686,4.489740072686441,3.8838252067489236
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_10.0\mineral_7.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.062634033969257,4.346844681314648,4.887538753437882,4.291530049033025
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_10.0\mineral_7.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.8765851680104038,4.148690977417027,4.761207337136929,4.1141543313920295
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_10.0\mineral_7.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.8944827668786743,4.1563242766472595,4.723774106432312,4.1242423777785815
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_10.0\mineral_15.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.547107095141561,4.918363883453467,5.506121009655875,4.8322954008029635
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_10.0\mineral_15.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.839382821458323,5.219707651889121,5.810678539279123,5.107643964468511
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_10.0\mineral_15.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.7431952626453,5.1447327735213655,5.6820437897436795,4.9728973076276475
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_10.0\mineral_15.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.72178299655133,5.125411262460603,5.687577490337786,5.002834816466632
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_14.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.777652750417372,3.948734780408768,4.421610037917951,3.8905979399888326
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_14.0\mineral_2.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.3433199093494625,4.470584405231083,5.054464094779698,4.5543561712057326
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_14.0\mineral_2.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.10160401595537,4.235279699303465,4.810714806149307,4.3003752477368185
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_14.0\mineral_2.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.119334179063271,4.31668460305628,4.780002532057158,4.295464522351549
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_14.0\mineral_6.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.260480474745872,4.52641978134359,5.0468218082484855,4.5152454100375445
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_14.0\mineral_6.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.818508710053944,5.013469911396229,5.604359415570232,4.994436548214589
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_14.0\mineral_6.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.574895207476724,4.875077120169789,5.374436908864747,4.776184125030642
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_14.0\mineral_6.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.6167531681402485,4.8217243067570035,5.428470280884321,4.854998377265526
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_14.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.402110197761286,4.688849790754278,5.196972084142255,4.6419411755200075
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_14.0\mineral_7.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.9218501437354885,5.11262769079224,5.739205839780528,5.091511061496964
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_14.0\mineral_7.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.667791536027064,4.99640522775593,5.528036975303829,4.924103400966518
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_14.0\mineral_7.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.753494312651538,4.968973327602413,5.555143301360447,4.980721662727808
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_14.0\mineral_15.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.3715288428044765,5.824512601755371,6.356398855113613,5.703198638501928
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_14.0\mineral_15.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.692706490462395,6.069791068785131,6.657571762205557,5.94584981667333
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_14.0\mineral_15.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.578640402977715,5.968272980566734,6.522702722353361,5.869576757929928
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_14.0\mineral_15.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.577171407522162,5.965482109624194,6.5620288972755585,5.846094482360589
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_21.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.003538739347681,5.197368526790995,5.667636209622543,5.20179679240114
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_21.0\mineral_2.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.76699313861028,5.914235838896975,6.469673887490153,5.951307499504498
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_21.0\mineral_2.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.434206959032466,5.610815888397771,6.12778144011848,5.638116511071893
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_21.0\mineral_2.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.468201855151015,5.656901684841174,6.151968758527717,5.620873523109003
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_21.0\mineral_6.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.57816135876267,5.854610716335275,6.403191165303307,5.835799571947457
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_21.0\mineral_6.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",6.198210862106697,6.468621831048498,6.996362063178542,6.469759586062694
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_21.0\mineral_6.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.930999303344193,6.208410531237859,6.801569079188596,6.200550799619974
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_21.0\mineral_6.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",6.008694188703794,6.20691509655279,6.816747006734935,6.273490562465878
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_21.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.721966471884824,5.998078115874105,6.541275524958063,5.978013048260568
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_21.0\mineral_7.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",6.339003751643746,6.567473952097664,7.104756604279012,6.565860188702872
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_21.0\mineral_7.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",6.063331643216761,6.315549493631979,6.907107651935444,6.313205791940466
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_21.0\mineral_7.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",6.1407555435514,6.395601855019398,6.948545360645291,6.380627099164449
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_21.0\mineral_15.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",6.769065911859017,7.228114143494246,7.735246876119897,7.093744335759616
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_21.0\mineral_15.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",7.177790944295313,7.512682329206632,8.114028803612433,7.405968709621644
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_21.0\mineral_15.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",7.01115488482794,7.441910978250474,7.972177673753758,7.3031873590885255
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_21.0\mineral_15.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",7.056166707702765,7.457660272281819,7.9764629557954585,7.3510684059969735
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_4.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.291617572715697,1.2363641113250932,1.3587282335707045,1.2899793169560876
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_4.0\mineral_2.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0,1.525693752386791,1.4344170189744896,1.554136303514944,1.5089260407682386
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_4.0\mineral_2.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.4440590968755092,1.3582324335152614,1.4582680927801035,1.3991119296968764
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_4.0\mineral_2.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0,1.436443175120904,1.3516866981208149,1.4763881710152067,1.416108477846713
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_4.0\mineral_6.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.699828191876491,1.683259376769313,1.9505340798605042,1.7426178840074802
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_4.0\mineral_6.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0,1.9069908003218212,2.00155812025259,2.1660843938357512,1.9747375163148893
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_4.0\mineral_6.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.8659302637618251,1.876385056312783,2.0726497486301816,1.8639810770095828
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_4.0\mineral_6.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0,1.8806015666698264,1.8667333240047668,2.0892607338104168,1.9046137359491153
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_4.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.8110165796795161,1.8155547352517678,2.050938331517057,1.8936986675846406
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_4.0\mineral_7.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0,2.04493290406676,2.063787529144525,2.3161354149037905,2.1364569745739943
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_4.0\mineral_7.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,1.928795942835136,1.9876519013833318,2.2563072169185583,2.011457220438289
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_4.0\mineral_7.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0,1.9974435683999794,2.0252525943630477,2.2929281844008726,2.0380037800519983
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_4.0\mineral_15.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.561773415570257,2.7530407718178136,3.172095998935608,2.7546826688762907
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_4.0\mineral_15.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0,2.73063860251992,2.9256827862630472,3.317149450652239,2.9527915907131357
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_4.0\mineral_15.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.702816971220221,2.8694293121725076,3.2848644385586803,2.8913911892131656
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_4.0\mineral_15.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0,2.6795083002462188,2.890590772643804,3.2553187406544652,2.868546223200634
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_10.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.3946428113883327,2.316008259969266,2.4537912499443797,2.390967071372393
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_10.0\mineral_2.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0,2.831006466296048,2.7309586120038283,2.862295049779512,2.7906900219022113
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_10.0\mineral_2.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.686788712623245,2.5774487631410223,2.710724896734702,2.636371211906931
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_10.0\mineral_2.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0,2.689674623542241,2.6338329193464065,2.7013660996604942,2.6592529471927673
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_10.0\mineral_6.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,2.8716117724077193,2.916213010451344,3.1489497165509923,2.94151268346073
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_10.0\mineral_6.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0,3.2941463010085466,3.3083233035526076,3.5026330107479713,3.3104813175259493
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_10.0\mineral_6.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,3.126181903244967,3.1452328746279985,3.352802265292651,3.1616974705464727
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_10.0\mineral_6.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0,3.1104702693892885,3.1667423138883666,3.419028179177487,3.192311740044936
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_10.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,3.000219207349417,3.07369670705895,3.300458845106914,3.058294494416578
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_10.0\mineral_7.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0,3.4224819045436483,3.416854553549349,3.662622978431759,3.476439676992448
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_10.0\mineral_7.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,3.2240909504355693,3.2959977768210664,3.532860574857987,3.2755212013539405
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_10.0\mineral_7.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0,3.2673017046867234,3.322030138161742,3.5462847079985886,3.3100700234887515
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_10.0\mineral_15.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,3.90294671426881,4.110528430119062,4.5032428218177305,4.093328469949719
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_10.0\mineral_15.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0,4.109618877599991,4.3423308659969635,4.733342438010047,4.327738890104101
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_10.0\mineral_15.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,4.08207141615299,4.251188117646644,4.6271801520305225,4.247636359667488
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_10.0\mineral_15.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0,4.050386396291602,4.2568691559542176,4.625691022726146,4.26671180639025
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_14.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,3.11168025859373,3.063822929134551,3.2132574208280835,3.1213792382051957
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_14.0\mineral_2.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0,3.653983224164313,3.5976456892073765,3.706836419004543,3.647258420152687
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_14.0\mineral_2.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,3.473140960967373,3.3909696530789235,3.48866645171446,3.408947905939284
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_14.0\mineral_2.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0,3.503121208966989,3.4174595954394316,3.568617278707247,3.4984417273638466
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_14.0\mineral_6.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,3.664660171451276,3.673485185172418,3.9533130188420684,3.731674980340729
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_14.0\mineral_6.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0,4.111287695525773,4.1300013770522614,4.370098599342174,4.168170664499468
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_14.0\mineral_6.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,3.9418780154362203,3.9488690829672324,4.174810824893975,3.9575869886970554
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_14.0\mineral_6.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0,3.955925614815562,4.00520425292557,4.181472030033727,4.0071259815858395
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_14.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,3.7866110460916538,3.847764551994129,4.074088952743908,3.877132914180798
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_14.0\mineral_7.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0,4.21990882340076,4.298821946145303,4.487620152070881,4.28591735830811
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_14.0\mineral_7.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,4.0761811809320685,4.109946078556291,4.333001354321117,4.137535050330086
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_14.0\mineral_7.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0,4.090740653228132,4.136652912428892,4.335673684023082,4.15826139216856
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_14.0\mineral_15.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,4.699630259807808,4.969819854130637,5.365390217588025,4.9556478949092355
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_14.0\mineral_15.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0,5.01460933729816,5.227868750670232,5.614597003384163,5.2303342132608135
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_14.0\mineral_15.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,4.922217755352801,5.137706054666009,5.561167848978287,5.097941080238531
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_14.0\mineral_15.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0,4.947526503457009,5.157785688243739,5.501284289698747,5.1374502315786374
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_21.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,4.406236229711547,4.3498207926426256,4.487887184951247,4.398956803103602
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_21.0\mineral_2.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0,5.079383530201494,4.999266259579553,5.171033710719774,5.068131334053213
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_21.0\mineral_2.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,4.826950588142421,4.718644444908156,4.817683755671671,4.79138613282224
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_21.0\mineral_2.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0,4.871045937587211,4.781031055958888,4.884711792408521,4.837371745152572
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_21.0\mineral_6.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,4.9818319224041625,5.040483967798933,5.271398536489449,5.048465483888164
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_21.0\mineral_6.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0,5.588477171577355,5.582997710520404,5.792150103940486,5.625521404050449
2018-06-15_16-18-45\bottom_avg_hardpan.txt\depth_1.25\chl_7.0\cdom_21.0\mineral_6.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0,5.338702321296119,5.336965310099008,5.583151120619571,5.3962580260717115
