date,bottom,depth,chl,cdom,mineral,cloud,suntheta,windspeed,temp,salinity,BLUE,GREEN,RED,name
2018-05-18,avg_macrophyte,2.5,100.0,15.0,10.0,1.0,75.0,0.0,10.0,0.0,0.7468637503982993,0.7622093270912998,0.5538474458038936,2987
2018-05-18,avg_macrophyte,2.5,100.0,15.0,10.0,1.0,90.0,0.0,10.0,0.0,0.023053898276575,0.030098288372339736,0.025191877171131742,2988
2018-05-18,avg_macrophyte,2.5,100.0,25.0,1.0,0.0,75.0,0.0,10.0,0.0,1.112706196588287,1.2610570014550515,0.9737276134197708,2989
2018-05-18,avg_macrophyte,2.5,100.0,25.0,1.0,0.0,90.0,0.0,10.0,0.0,0.04595050911897091,0.0634561766008503,0.05627960027427786,2990
2018-05-18,avg_macrophyte,2.5,100.0,25.0,1.0,1.0,75.0,0.0,10.0,0.0,0.5239044487793539,0.5700233539844964,0.4399529388979457,2991
2018-05-18,avg_macrophyte,2.5,100.0,25.0,1.0,1.0,90.0,0.0,10.0,0.0,0.01595192772452535,0.022008053581700292,0.0201874417312507,2992
2018-05-18,avg_macrophyte,2.5,100.0,25.0,5.0,0.0,75.0,0.0,10.0,0.0,0.974710475938686,1.0780457114426347,0.8144677233955224,2993
2018-05-18,avg_macrophyte,2.5,100.0,25.0,5.0,0.0,90.0,0.0,10.0,0.0,0.04109179959232946,0.05502567473917948,0.04660209072775885,2994
2018-05-18,avg_macrophyte,2.5,100.0,25.0,5.0,1.0,75.0,0.0,10.0,0.0,0.4397422169656392,0.4766461648723844,0.35874434460964144,2995
2018-05-18,avg_macrophyte,2.5,100.0,25.0,5.0,1.0,90.0,0.0,10.0,0.0,0.014047227893113476,0.018858175227105724,0.016723818464651395,2996
2018-05-18,avg_macrophyte,2.5,100.0,25.0,10.0,0.0,75.0,0.0,10.0,0.0,0.8291086026438459,0.8643730978022677,0.6501212721891054,2997
2018-05-18,avg_macrophyte,2.5,100.0,25.0,10.0,0.0,90.0,0.0,10.0,0.0,0.0344190435669395,0.04378760241626177,0.03673453892685374,2998
2018-05-18,avg_macrophyte,2.5,100.0,25.0,10.0,1.0,75.0,0.0,10.0,0.0,0.39485205997699857,0.4032313585464699,0.2971428009540192,2999
2018-05-18,avg_macrophyte,2.5,100.0,25.0,10.0,1.0,90.0,0.0,10.0,0.0,0.012242800221044332,0.015275361215975072,0.01320854110056778,3000
2018-05-18,green_algae,1.25,5.0,1.0,1.0,0.0,75.0,0.0,10.0,0.0,7.064366873628539,8.536574615599049,10.500006486365463,3001
2018-05-18,green_algae,1.25,5.0,1.0,1.0,0.0,90.0,0.0,10.0,0.0,0.2332739233196503,0.38329867644849785,0.5599950999090247,3002
2018-05-18,green_algae,1.25,5.0,1.0,1.0,1.0,75.0,0.0,10.0,0.0,2.0878033367208912,2.504080459898104,3.058501489514053,3003
2018-05-18,green_algae,1.25,5.0,1.0,1.0,1.0,90.0,0.0,10.0,0.0,0.06081648411068314,0.09807921089652508,0.15368377191396948,3004
2018-05-18,green_algae,1.25,5.0,1.0,5.0,0.0,75.0,0.0,10.0,0.0,7.8713321679465755,11.301835044949506,13.510034596702747,3005
2018-05-18,green_algae,1.25,5.0,1.0,5.0,0.0,90.0,0.0,10.0,0.0,0.27578503126523,0.4977571406225527,0.7225820925370509,3006
2018-05-18,green_algae,1.25,5.0,1.0,5.0,1.0,75.0,0.0,10.0,0.0,2.518172198625489,3.449607694970498,3.9539035410724037,3007
2018-05-18,green_algae,1.25,5.0,1.0,5.0,1.0,90.0,0.0,10.0,0.0,0.07883981482708187,0.1362713136870424,0.2007223033550629,3008
2018-05-18,green_algae,1.25,5.0,1.0,10.0,0.0,75.0,0.0,10.0,0.0,8.422047168163912,11.76398133150305,12.794526348406244,3009
2018-05-18,green_algae,1.25,5.0,1.0,10.0,0.0,90.0,0.0,10.0,0.0,0.2989318223346368,0.5311394353165064,0.7205301686889868,3010
2018-05-18,green_algae,1.25,5.0,1.0,10.0,1.0,75.0,0.0,10.0,0.0,2.6927021874746107,3.658807618156428,4.043346800170983,3011
2018-05-18,green_algae,1.25,5.0,1.0,10.0,1.0,90.0,0.0,10.0,0.0,0.08580269600520775,0.15219372133598055,0.20467394598206035,3012
2018-05-18,green_algae,1.25,5.0,5.0,1.0,0.0,75.0,0.0,10.0,0.0,7.7066465676625215,10.888199001132284,12.710974218887644,3013
2018-05-18,green_algae,1.25,5.0,5.0,1.0,0.0,90.0,0.0,10.0,0.0,0.2683545873470699,0.472567140072376,0.6662742771134189,3014
2018-05-18,green_algae,1.25,5.0,5.0,1.0,1.0,75.0,0.0,10.0,0.0,2.403038200025055,3.3649799697259906,3.8196496384774066,3015
2018-05-18,green_algae,1.25,5.0,5.0,1.0,1.0,90.0,0.0,10.0,0.0,0.07651966910662895,0.1363837224525106,0.1885136446141004,3016
2018-05-18,green_algae,1.25,5.0,5.0,5.0,0.0,75.0,0.0,10.0,0.0,7.402104433665894,10.335167264088096,11.66131142442087,3017
2018-05-18,green_algae,1.25,5.0,5.0,5.0,0.0,90.0,0.0,10.0,0.0,0.2688581685661321,0.4781791043141089,0.6389643446493743,3018
2018-05-18,green_algae,1.25,5.0,5.0,5.0,1.0,75.0,0.0,10.0,0.0,2.482355695588792,3.3528120020887004,3.6798963420325386,3019
2018-05-18,green_algae,1.25,5.0,5.0,5.0,1.0,90.0,0.0,10.0,0.0,0.07795366765483944,0.13824535409777516,0.1871313094429519,3020
2018-05-18,green_algae,1.25,5.0,5.0,10.0,0.0,75.0,0.0,10.0,0.0,6.539900696544284,9.259907150771374,10.052318169623048,3021
2018-05-18,green_algae,1.25,5.0,5.0,10.0,0.0,90.0,0.0,10.0,0.0,0.2467112303976168,0.4246452951961812,0.5411817363060831,3022
2018-05-18,green_algae,1.25,5.0,5.0,10.0,1.0,75.0,0.0,10.0,0.0,2.3174539256834312,3.1409447412858245,3.352305942989092,3023
2018-05-18,green_algae,1.25,5.0,5.0,10.0,1.0,90.0,0.0,10.0,0.0,0.07452429114670925,0.1292704337996224,0.16886515741234145,3024
2018-05-18,green_algae,1.25,5.0,10.0,1.0,0.0,75.0,0.0,10.0,0.0,5.864436770815795,8.596360842145208,9.883800203544524,3025
2018-05-18,green_algae,1.25,5.0,10.0,1.0,0.0,90.0,0.0,10.0,0.0,0.2242557032744168,0.40377991467785773,0.5554837521572169,3026
2018-05-18,green_algae,1.25,5.0,10.0,1.0,1.0,75.0,0.0,10.0,0.0,2.10011522522625,2.910887687772428,3.2765275039021247,3027
2018-05-18,green_algae,1.25,5.0,10.0,1.0,1.0,90.0,0.0,10.0,0.0,0.06396343752906315,0.1191461832039526,0.16526861882105245,3028
2018-05-18,green_algae,1.25,5.0,10.0,5.0,0.0,75.0,0.0,10.0,0.0,5.400352146004461,7.524236827895918,8.49609258484445,3029
2018-05-18,green_algae,1.25,5.0,10.0,5.0,0.0,90.0,0.0,10.0,0.0,0.2034199238541548,0.3579478821195006,0.473712216676031,3030
2018-05-18,green_algae,1.25,5.0,10.0,5.0,1.0,75.0,0.0,10.0,0.0,1.9373307631969356,2.680281614114332,2.897671887535015,3031
2018-05-18,green_algae,1.25,5.0,10.0,5.0,1.0,90.0,0.0,10.0,0.0,0.061080486809127074,0.1089897068242459,0.14706381839617386,3032
2018-05-18,green_algae,1.25,5.0,10.0,10.0,0.0,75.0,0.0,10.0,0.0,4.556416649158987,6.432897940970682,6.863583923715615,3033
2018-05-18,green_algae,1.25,5.0,10.0,10.0,0.0,90.0,0.0,10.0,0.0,0.18007400273920646,0.30566601929446,0.39003942272379294,3034
2018-05-18,green_algae,1.25,5.0,10.0,10.0,1.0,75.0,0.0,10.0,0.0,1.7380800713547837,2.286216979836289,2.4326987549692123,3035
2018-05-18,green_algae,1.25,5.0,10.0,10.0,1.0,90.0,0.0,10.0,0.0,0.05586802008701143,0.0933474326297014,0.1209181252932757,3036
2018-05-18,green_algae,1.25,5.0,15.0,1.0,0.0,75.0,0.0,10.0,0.0,4.250270620317669,6.26609388902605,7.2197488462786685,3037
2018-05-18,green_algae,1.25,5.0,15.0,1.0,0.0,90.0,0.0,10.0,0.0,0.1625809886071495,0.3001792702174565,0.4092649461811393,3038
2018-05-18,green_algae,1.25,5.0,15.0,1.0,1.0,75.0,0.0,10.0,0.0,1.5777375056890088,2.187881555956098,2.447450723467564,3039
2018-05-18,green_algae,1.25,5.0,15.0,1.0,1.0,90.0,0.0,10.0,0.0,0.050781093434995116,0.0922478178429664,0.12662201833221973,3040
2018-05-18,green_algae,1.25,5.0,15.0,5.0,0.0,75.0,0.0,10.0,0.0,3.6860599602292807,5.362549059011047,5.9325310237948,3041
2018-05-18,green_algae,1.25,5.0,15.0,5.0,0.0,90.0,0.0,10.0,0.0,0.1447649856574822,0.2579803525582616,0.3401252081905408,3042
2018-05-18,green_algae,1.25,5.0,15.0,5.0,1.0,75.0,0.0,10.0,0.0,1.4342328455219262,1.9945680636421403,2.10054336606561,3043
2018-05-18,green_algae,1.25,5.0,15.0,5.0,1.0,90.0,0.0,10.0,0.0,0.045949830892376815,0.08089197421129582,0.10812462034896653,3044
2018-05-18,green_algae,1.25,5.0,15.0,10.0,0.0,75.0,0.0,10.0,0.0,3.2031784589010983,4.330077000110463,4.6726190737010205,3045
2018-05-18,green_algae,1.25,5.0,15.0,10.0,0.0,90.0,0.0,10.0,0.0,0.12634920565309915,0.21179562400607754,0.270800130563074,3046
2018-05-18,green_algae,1.25,5.0,15.0,10.0,1.0,75.0,0.0,10.0,0.0,1.2263606936633589,1.6350576163452986,1.7196402506933357,3047
2018-05-18,green_algae,1.25,5.0,15.0,10.0,1.0,90.0,0.0,10.0,0.0,0.03931966672469776,0.0679143240682431,0.08698188989366147,3048
2018-05-18,green_algae,1.25,5.0,25.0,1.0,0.0,75.0,0.0,10.0,0.0,2.020878373691384,3.024882118258001,3.540148503474284,3049
2018-05-18,green_algae,1.25,5.0,25.0,1.0,0.0,90.0,0.0,10.0,0.0,0.08411295527524605,0.15603600834568945,0.21037638588347726,3050
2018-05-18,green_algae,1.25,5.0,25.0,1.0,1.0,75.0,0.0,10.0,0.0,0.8394436686630401,1.1893916876406214,1.3389305592071137,3051
2018-05-18,green_algae,1.25,5.0,25.0,1.0,1.0,90.0,0.0,10.0,0.0,0.02707111779931391,0.04896089559196605,0.06798960844303258,3052
2018-05-18,green_algae,1.25,5.0,25.0,5.0,0.0,75.0,0.0,10.0,0.0,1.746595685983264,2.5350028853197166,2.867981096469186,3053
2018-05-18,green_algae,1.25,5.0,25.0,5.0,0.0,90.0,0.0,10.0,0.0,0.07249084265889763,0.1311348243699061,0.17291348521949135,3054
2018-05-18,green_algae,1.25,5.0,25.0,5.0,1.0,75.0,0.0,10.0,0.0,0.7568043853222798,1.0253998220771896,1.111548205339758,3055
2018-05-18,green_algae,1.25,5.0,25.0,5.0,1.0,90.0,0.0,10.0,0.0,0.024171956228649382,0.04243736485798149,0.056329344643937775,3056
2018-05-18,green_algae,1.25,5.0,25.0,10.0,0.0,75.0,0.0,10.0,0.0,1.4887527164887246,2.092786195978182,2.2660524565395552,3057
2018-05-18,green_algae,1.25,5.0,25.0,10.0,0.0,90.0,0.0,10.0,0.0,0.0610747303280688,0.10477876006245723,0.13319464280658422,3058
2018-05-18,green_algae,1.25,5.0,25.0,10.0,1.0,75.0,0.0,10.0,0.0,0.6660295318721705,0.8555589783268467,0.8910924364196958,3059
2018-05-18,green_algae,1.25,5.0,25.0,10.0,1.0,90.0,0.0,10.0,0.0,0.020699052511497385,0.034776184863484674,0.04351266650722376,3060
2018-05-18,green_algae,1.25,25.0,1.0,1.0,0.0,75.0,0.0,10.0,0.0,7.699706913019557,10.562340835370312,12.230825854698713,3061
2018-05-18,green_algae,1.25,25.0,1.0,1.0,0.0,90.0,0.0,10.0,0.0,0.2648650283301875,0.4748416190378825,0.6691572945692085,3062
2018-05-18,green_algae,1.25,25.0,1.0,1.0,1.0,75.0,0.0,10.0,0.0,2.356696429576888,3.1567457321714976,3.6632306778987367,3063
2018-05-18,green_algae,1.25,25.0,1.0,1.0,1.0,90.0,0.0,10.0,0.0,0.0742086003865418,0.12872792006305694,0.18544565332225169,3064
2018-05-18,green_algae,1.25,25.0,1.0,5.0,0.0,75.0,0.0,10.0,0.0,8.030120398036804,10.64773830577038,11.25865574276381,3065
2018-05-18,green_algae,1.25,25.0,1.0,5.0,0.0,90.0,0.0,10.0,0.0,0.2779871550741388,0.4760985878075771,0.621353141775041,3066
2018-05-18,green_algae,1.25,25.0,1.0,5.0,1.0,75.0,0.0,10.0,0.0,2.554292374722462,3.5101763646975623,3.706385199504528,3067
2018-05-18,green_algae,1.25,25.0,1.0,5.0,1.0,90.0,0.0,10.0,0.0,0.08132530286975825,0.14089790615391382,0.1838229764839928,3068
2018-05-18,green_algae,1.25,25.0,1.0,10.0,0.0,75.0,0.0,10.0,0.0,7.599496805650883,9.89645023777041,9.871187555571693,3069
2018-05-18,green_algae,1.25,25.0,1.0,10.0,0.0,90.0,0.0,10.0,0.0,0.2789560850740068,0.4621802648185706,0.5401916801863137,3070
2018-05-18,green_algae,1.25,25.0,1.0,10.0,1.0,75.0,0.0,10.0,0.0,2.6101691292921383,3.3538929042004497,3.317390383306381,3071
2018-05-18,green_algae,1.25,25.0,1.0,10.0,1.0,90.0,0.0,10.0,0.0,0.07920968233248267,0.13626971846800556,0.16311976910837578,3072
2018-05-18,green_algae,1.25,25.0,5.0,1.0,0.0,75.0,0.0,10.0,0.0,6.9150225818790805,9.87161488465507,10.506850268673906,3073
2018-05-18,green_algae,1.25,25.0,5.0,1.0,0.0,90.0,0.0,10.0,0.0,0.2533221422855585,0.4470009627296376,0.5802943001088723,3074
2018-05-18,green_algae,1.25,25.0,5.0,1.0,1.0,75.0,0.0,10.0,0.0,2.3224628343682205,3.0504598530677574,3.313332642311362,3075
2018-05-18,green_algae,1.25,25.0,5.0,1.0,1.0,90.0,0.0,10.0,0.0,0.07393742677625542,0.12888057163519187,0.1701400460092969,3076
2018-05-18,green_algae,1.25,25.0,5.0,5.0,0.0,75.0,0.0,10.0,0.0,6.553900885434928,8.847553756407757,9.03360344004076,3077
2018-05-18,green_algae,1.25,25.0,5.0,5.0,0.0,90.0,0.0,10.0,0.0,0.2389452267627941,0.40197361611123744,0.4989741610624557,3078
2018-05-18,green_algae,1.25,25.0,5.0,5.0,1.0,75.0,0.0,10.0,0.0,2.2688639149162593,2.9773950981611947,3.038840649475099,3079
2018-05-18,green_algae,1.25,25.0,5.0,5.0,1.0,90.0,0.0,10.0,0.0,0.07256097880655883,0.12243858391776945,0.15264938347042525,3080
2018-05-18,green_algae,1.25,25.0,5.0,10.0,0.0,75.0,0.0,10.0,0.0,5.81643855001368,7.705241038264216,7.486323648160435,3081
2018-05-18,green_algae,1.25,25.0,5.0,10.0,0.0,90.0,0.0,10.0,0.0,0.22188386204209845,0.3493171113341402,0.4093566260779209,3082
2018-05-18,green_algae,1.25,25.0,5.0,10.0,1.0,75.0,0.0,10.0,0.0,2.119485562056604,2.6731346279176016,2.586775235597253,3083
2018-05-18,green_algae,1.25,25.0,5.0,10.0,1.0,90.0,0.0,10.0,0.0,0.06647590591424217,0.10679799299956047,0.12866439279682249,3084
2018-05-18,green_algae,1.25,25.0,10.0,1.0,0.0,75.0,0.0,10.0,0.0,5.166215853220401,7.098958625919392,7.574068821846822,3085
2018-05-18,green_algae,1.25,25.0,10.0,1.0,0.0,90.0,0.0,10.0,0.0,0.19782722672780773,0.34213372780749,0.42520501349381545,3086
2018-05-18,green_algae,1.25,25.0,10.0,1.0,1.0,75.0,0.0,10.0,0.0,1.8859889040867668,2.5378545901029916,2.6365547522939896,3087
2018-05-18,green_algae,1.25,25.0,10.0,1.0,1.0,90.0,0.0,10.0,0.0,0.06148123979916933,0.10549089340748033,0.132233152737553,3088
2018-05-18,green_algae,1.25,25.0,10.0,5.0,0.0,75.0,0.0,10.0,0.0,4.596083411690398,6.278656305018891,6.2884839385296045,3089
2018-05-18,green_algae,1.25,25.0,10.0,5.0,0.0,90.0,0.0,10.0,0.0,0.17964649835444166,0.3008273597005199,0.36138462960225465,3090
2018-05-18,green_algae,1.25,25.0,10.0,5.0,1.0,75.0,0.0,10.0,0.0,1.7723247741177035,2.2786920975607714,2.258887671556532,3091
2018-05-18,green_algae,1.25,25.0,10.0,5.0,1.0,90.0,0.0,10.0,0.0,0.055485182129130964,0.09248652242945213,0.11184916038100873,3092
2018-05-18,green_algae,1.25,25.0,10.0,10.0,0.0,75.0,0.0,10.0,0.0,4.01617072480549,5.234981254780572,5.0875906256185255,3093
2018-05-18,green_algae,1.25,25.0,10.0,10.0,0.0,90.0,0.0,10.0,0.0,0.1566922035736433,0.24873900736462976,0.2868720331517731,3094
2018-05-18,green_algae,1.25,25.0,10.0,10.0,1.0,75.0,0.0,10.0,0.0,1.5737548767133709,1.9655762824791945,1.841230507988948,3095
2018-05-18,green_algae,1.25,25.0,10.0,10.0,1.0,90.0,0.0,10.0,0.0,0.04886544934564276,0.07776329037672297,0.09173873458125976,3096
2018-05-18,green_algae,1.25,25.0,15.0,1.0,0.0,75.0,0.0,10.0,0.0,3.733627233517082,5.112322867166975,5.344310500338704,3097
2018-05-18,green_algae,1.25,25.0,15.0,1.0,0.0,90.0,0.0,10.0,0.0,0.14312017325390575,0.24997436147576865,0.3135186262969131,3098
2018-05-18,green_algae,1.25,25.0,15.0,1.0,1.0,75.0,0.0,10.0,0.0,1.4363194008970417,1.8966804080660828,1.940053025707436,3099
2018-05-18,green_algae,1.25,25.0,15.0,1.0,1.0,90.0,0.0,10.0,0.0,0.0451700291268452,0.07826585455555649,0.09927955022505117,3100
2018-05-18,green_algae,1.25,25.0,15.0,5.0,0.0,75.0,0.0,10.0,0.0,3.1936561284944505,4.29241048308998,4.394142135908595,3101
2018-05-18,green_algae,1.25,25.0,15.0,5.0,0.0,90.0,0.0,10.0,0.0,0.1264982719351808,0.21117376959453604,0.2492939233872435,3102
2018-05-18,green_algae,1.25,25.0,15.0,5.0,1.0,75.0,0.0,10.0,0.0,1.2753294040217984,1.6354273548215694,1.6455760526722698,3103
2018-05-18,green_algae,1.25,25.0,15.0,5.0,1.0,90.0,0.0,10.0,0.0,0.040359919716204375,0.06690295421936117,0.0807361143455319,3104
2018-05-18,green_algae,1.25,25.0,15.0,10.0,0.0,75.0,0.0,10.0,0.0,2.7402882609582537,3.594235819219041,3.508896761385567,3105
2018-05-18,green_algae,1.25,25.0,15.0,10.0,0.0,90.0,0.0,10.0,0.0,0.10858451163173764,0.1704905225506585,0.1990991087009338,3106
2018-05-18,green_algae,1.25,25.0,15.0,10.0,1.0,75.0,0.0,10.0,0.0,1.1400526828534792,1.3871184431570631,1.3339916826588478,3107
2018-05-18,green_algae,1.25,25.0,15.0,10.0,1.0,90.0,0.0,10.0,0.0,0.03461627293647713,0.05556335241128045,0.06470905744991062,3108
2018-05-18,green_algae,1.25,25.0,25.0,1.0,0.0,75.0,0.0,10.0,0.0,1.7228356547288437,2.4577341538524693,2.635757129954814,3109
2018-05-18,green_algae,1.25,25.0,25.0,1.0,0.0,90.0,0.0,10.0,0.0,0.07291945544139003,0.12652794466711342,0.15532433244111124,3110
2018-05-18,green_algae,1.25,25.0,25.0,1.0,1.0,75.0,0.0,10.0,0.0,0.7595567020453623,0.9992084956513084,1.0286723522867671,3111
2018-05-18,green_algae,1.25,25.0,25.0,1.0,1.0,90.0,0.0,10.0,0.0,0.024317229408028503,0.04186785977829577,0.05199268851111465,3112
2018-05-18,green_algae,1.25,25.0,25.0,5.0,0.0,75.0,0.0,10.0,0.0,1.5491228568764766,2.0747023310771864,2.15543570253345,3113
2018-05-18,green_algae,1.25,25.0,25.0,5.0,0.0,90.0,0.0,10.0,0.0,0.06321185381529218,0.10627764889221253,0.1276593500236688,3114
2018-05-18,green_algae,1.25,25.0,25.0,5.0,1.0,75.0,0.0,10.0,0.0,0.6617691779513042,0.8819646274844789,0.8653704892219575,3115
2018-05-18,green_algae,1.25,25.0,25.0,5.0,1.0,90.0,0.0,10.0,0.0,0.021302427055132186,0.03557943959913666,0.042971792039675036,3116
2018-05-18,green_algae,1.25,25.0,25.0,10.0,0.0,75.0,0.0,10.0,0.0,1.323245303238419,1.7102042183182764,1.6783634179855111,3117
2018-05-18,green_algae,1.25,25.0,25.0,10.0,0.0,90.0,0.0,10.0,0.0,0.05343143122865866,0.0845715450931015,0.09851235247509503,3118
2018-05-18,green_algae,1.25,25.0,25.0,10.0,1.0,75.0,0.0,10.0,0.0,0.5848491150357146,0.7246845738515048,0.693090632453479,3119
2018-05-18,green_algae,1.25,25.0,25.0,10.0,1.0,90.0,0.0,10.0,0.0,0.01845836837831881,0.028832452365515862,0.03352268177896497,3120
2018-05-18,green_algae,1.25,50.0,1.0,1.0,0.0,75.0,0.0,10.0,0.0,7.634028783663802,9.759595362763571,9.637612599931394,3121
2018-05-18,green_algae,1.25,50.0,1.0,1.0,0.0,90.0,0.0,10.0,0.0,0.2678146099446725,0.44279292278606175,0.5225758962082364,3122
2018-05-18,green_algae,1.25,50.0,1.0,1.0,1.0,75.0,0.0,10.0,0.0,2.4475639810296195,3.1324969272816503,3.1711733595834763,3123
2018-05-18,green_algae,1.25,50.0,1.0,1.0,1.0,90.0,0.0,10.0,0.0,0.07443284406654342,0.1267761460045554,0.1554668672029038,3124
2018-05-18,green_algae,1.25,50.0,1.0,5.0,0.0,75.0,0.0,10.0,0.0,7.230809602264544,9.214091413467106,8.477563543607454,3125
2018-05-18,green_algae,1.25,50.0,1.0,5.0,0.0,90.0,0.0,10.0,0.0,0.2586874608600516,0.418650911245712,0.4607181670896252,3126
2018-05-18,green_algae,1.25,50.0,1.0,5.0,1.0,75.0,0.0,10.0,0.0,2.4122453435563633,3.094511334458525,2.8587630019236374,3127
2018-05-18,green_algae,1.25,50.0,1.0,5.0,1.0,90.0,0.0,10.0,0.0,0.07967781148700731,0.1258396571032646,0.14236536698262542,3128
2018-05-18,green_algae,1.25,50.0,1.0,10.0,0.0,75.0,0.0,10.0,0.0,6.6984995846174025,7.900406191669855,6.924848068018013,3129
2018-05-18,green_algae,1.25,50.0,1.0,10.0,0.0,90.0,0.0,10.0,0.0,0.24460047714358715,0.36336381939581,0.3713290914353913,3130
2018-05-18,green_algae,1.25,50.0,1.0,10.0,1.0,75.0,0.0,10.0,0.0,2.326367757693439,2.818311243523398,2.4384392723668293,3131
2018-05-18,green_algae,1.25,50.0,1.0,10.0,1.0,90.0,0.0,10.0,0.0,0.07265195386424296,0.11275124105565422,0.11769419749131392,3132
2018-05-18,green_algae,1.25,50.0,5.0,1.0,0.0,75.0,0.0,10.0,0.0,6.23254466506947,8.062908455494622,7.59887681243395,3133
2018-05-18,green_algae,1.25,50.0,5.0,1.0,0.0,90.0,0.0,10.0,0.0,0.23615014350653954,0.37185310056380416,0.4184709563929604,3134
2018-05-18,green_algae,1.25,50.0,5.0,1.0,1.0,75.0,0.0,10.0,0.0,2.1718209214475577,2.7542262420716384,2.6444564243402,3135
2018-05-18,green_algae,1.25,50.0,5.0,1.0,1.0,90.0,0.0,10.0,0.0,0.06797665798092516,0.11160092009102844,0.1296078630257808,3136
2018-05-18,green_algae,1.25,50.0,5.0,5.0,0.0,75.0,0.0,10.0,0.0,5.677181909781089,6.977999360403941,6.375145404083584,3137
2018-05-18,green_algae,1.25,50.0,5.0,5.0,0.0,90.0,0.0,10.0,0.0,0.2099217621942998,0.32823894337712306,0.3522220405616632,3138
2018-05-18,green_algae,1.25,50.0,5.0,5.0,1.0,75.0,0.0,10.0,0.0,2.0605931629716974,2.5011664495271946,2.282149938111769,3139
2018-05-18,green_algae,1.25,50.0,5.0,5.0,1.0,90.0,0.0,10.0,0.0,0.06327690914017793,0.10027805502639778,0.10991882952665323,3140
2018-05-18,green_algae,1.25,50.0,5.0,10.0,0.0,75.0,0.0,10.0,0.0,4.975036850647999,5.944950387756275,5.203293180754239,3141
2018-05-18,green_algae,1.25,50.0,5.0,10.0,0.0,90.0,0.0,10.0,0.0,0.1912780111264894,0.2771242782745497,0.2793172165751692,3142
2018-05-18,green_algae,1.25,50.0,5.0,10.0,1.0,75.0,0.0,10.0,0.0,1.894749174759317,2.1963183893927805,1.8995711126133847,3143
2018-05-18,green_algae,1.25,50.0,5.0,10.0,1.0,90.0,0.0,10.0,0.0,0.05886778212447034,0.0871633418059703,0.0909021225793207,3144
2018-05-18,green_algae,1.25,50.0,10.0,1.0,0.0,75.0,0.0,10.0,0.0,4.459635527128203,5.690735164393865,5.3027265038810185,3145
2018-05-18,green_algae,1.25,50.0,10.0,1.0,0.0,90.0,0.0,10.0,0.0,0.1733330549146424,0.27141771285859256,0.30046572128021504,3146
2018-05-18,green_algae,1.25,50.0,10.0,1.0,1.0,75.0,0.0,10.0,0.0,1.6813114634900868,2.1179889806520724,1.9668811829153767,3147
2018-05-18,green_algae,1.25,50.0,10.0,1.0,1.0,90.0,0.0,10.0,0.0,0.052990386376479764,0.08461729507079725,0.09497617674954993,3148
2018-05-18,green_algae,1.25,50.0,10.0,5.0,0.0,75.0,0.0,10.0,0.0,4.0552644342534165,4.97871179845781,4.477852810384288,3149
2018-05-18,green_algae,1.25,50.0,10.0,5.0,0.0,90.0,0.0,10.0,0.0,0.1499669642049301,0.23103764490220816,0.24349275838387385,3150
2018-05-18,green_algae,1.25,50.0,10.0,5.0,1.0,75.0,0.0,10.0,0.0,1.558534428499704,1.8528968207918184,1.6510391878601742,3151
2018-05-18,green_algae,1.25,50.0,10.0,5.0,1.0,90.0,0.0,10.0,0.0,0.04800592142925311,0.07307706812805315,0.07985891390832846,3152
2018-05-18,green_algae,1.25,50.0,10.0,10.0,0.0,75.0,0.0,10.0,0.0,3.384024967579513,4.1191536206795965,3.572759654044447,3153
2018-05-18,green_algae,1.25,50.0,10.0,10.0,0.0,90.0,0.0,10.0,0.0,0.13689075544399285,0.197244529549574,0.20060176818788256,3154
2018-05-18,green_algae,1.25,50.0,10.0,10.0,1.0,75.0,0.0,10.0,0.0,1.3702465974114488,1.5732428911093066,1.355775830087346,3155
2018-05-18,green_algae,1.25,50.0,10.0,10.0,1.0,90.0,0.0,10.0,0.0,0.04235440693786723,0.062355546297762125,0.06450718753005248,3156
2018-05-18,green_algae,1.25,50.0,15.0,1.0,0.0,75.0,0.0,10.0,0.0,3.090284503095181,4.00021426434657,3.7255743820909535,3157
2018-05-18,green_algae,1.25,50.0,15.0,1.0,0.0,90.0,0.0,10.0,0.0,0.12377463351289865,0.19737147981025435,0.21874344261674494,3158
2018-05-18,green_algae,1.25,50.0,15.0,1.0,1.0,75.0,0.0,10.0,0.0,1.2524313823397728,1.5546456019714967,1.4351681067146969,3159
2018-05-18,green_algae,1.25,50.0,15.0,1.0,1.0,90.0,0.0,10.0,0.0,0.038956889579913744,0.062064979004236326,0.06988861891249322,3160
2018-05-18,green_algae,1.25,50.0,15.0,5.0,0.0,75.0,0.0,10.0,0.0,2.7585503055997638,3.353451318363589,3.0696605098719223,3161
2018-05-18,green_algae,1.25,50.0,15.0,5.0,0.0,90.0,0.0,10.0,0.0,0.10914124235568162,0.1621773570932757,0.1748459366347038,3162
2018-05-18,green_algae,1.25,50.0,15.0,5.0,1.0,75.0,0.0,10.0,0.0,1.116021865457481,1.3619954662834417,1.2162731988195457,3163
2018-05-18,green_algae,1.25,50.0,15.0,5.0,1.0,90.0,0.0,10.0,0.0,0.03471322278010173,0.05395203045456376,0.057980157627398186,3164
2018-05-18,green_algae,1.25,50.0,15.0,10.0,0.0,75.0,0.0,10.0,0.0,2.3457705409661767,2.8028103257091934,2.4275264810634907,3165
